timestamp,voltaje_L1,voltaje_L2,voltaje_L3,voltaje_LNAvg,intensidad_L1,intensidad_L2,intensidad_L3,intensidad_Avg_total,intensidad_neutral,pf_L1,pf_L2,pf_L3,pf_total,frecuencia,s_L1,s_L2,s_L3,s_total,q_L1,q_L2,q_L3,q_total,p_L1,p_L2,p_L3,p_total,app_en_total,act_en_total,react_en_total,react_en_inflow,react_en_outflow,act_en_inflow,act_en_outlow
2025-05-26 06:00:00,234.03545659383138,233.78162943522136,234.2276835123698,234.01492411295573,3.171675101915995,1.7858677158753078,2.161343800028165,2.372962192694346,1.5960527509450912,0.8285889498889446,0.59632832929492,0.7653311746815841,0.7534094496319691,49.99506533940633,0.7414259041349093,0.41742030580838524,0.5062095584968725,1.6650557696819306,-0.22950211962064107,-0.21686564634243644,-0.1980288640906413,-0.6443966294328372,0.5868896404902141,0.2436762994776169,0.359518567721049,1.1900845040877661,0.520880393893458,-0.2580108613251165,-0.023701084420705825,0.49907849555214245,0.5227916562478641,0.4493255804458992,0.7073140144348145
2025-05-26 07:00:00,236.36579729715984,235.78416900634767,235.8078535715739,235.9859410603841,3.711163818836212,4.879362174868584,3.3760124921798704,3.9888461351394655,2.92911053498586,0.9104034066200256,0.8148463482658068,0.9081313729286193,0.883250338335832,49.99277254740397,0.8771606892347336,1.1512420100470384,0.7955729740361372,2.8239756643772127,-0.09087835401296614,-0.286385552957654,-0.02614623308569813,-0.4034101378172636,0.8040784527858098,1.027980101108551,0.7458750583231449,2.5779336313406627,0.5316497399820946,-0.24251380618661642,0.08302622746559792,0.6538109535972277,0.570792272562782,0.46484854962521543,0.7073140144348145
2025-05-26 08:00:00,234.88637161254883,232.87800331115722,233.40539665222167,233.72325757344564,16.84690454800924,11.767993632952372,5.561444584528605,11.39211426973343,6.91327627102534,0.8313744937380155,0.9775329704085985,0.9460352281729381,0.8987988476951917,50.00929409662883,3.957143723964691,2.7405799408753713,1.297722084323565,7.995445744196574,2.037880939245224,0.030264855138375436,0.37276985372106236,2.440915636221568,3.267929690082868,2.673476196328799,1.2077944457530976,7.149200336138407,0.5035644413437694,-0.2034660737340649,-0.2860721623457115,0.5134844059648458,0.7995105589429538,0.5039824166073231,0.7073140144348145
2025-05-26 09:00:00,232.36717376708984,230.93101425170897,232.76680526733398,232.02166506449382,18.703862857818603,8.61986153125763,5.438689363002777,10.920804532368978,10.414452445507049,0.828713717063268,0.9628469660878182,0.9441474750638008,0.8822769383589427,50.0153169631958,4.345753341913223,1.9911435544490814,1.2657514651616415,7.602648361523946,2.2558710922797522,-0.14716928202348448,0.35430443870524564,2.4630062411228817,3.594105786085129,1.9129745761553447,1.1705388695001602,6.677619206905365,0.48574761677203543,-0.21561938214193407,-0.2227472347401393,0.5544722304718258,0.7771730881312882,0.4918201387083779,0.7073140144348145
2025-05-26 10:00:00,231.64624659220377,230.78033510843912,232.11574592590333,231.51367988586426,17.36184014479319,12.753913760185242,5.394482656319936,11.83674562772115,7.2986491541067755,0.8446977943181991,0.9807680626710256,0.958403014143308,0.910652932524681,50.00847651163737,4.022894563277562,2.9432901640733085,1.2519614726305008,8.21814619700114,1.9819920857747395,0.21881174549149968,0.31033552065491676,2.5111393709977468,3.39307923913002,2.8861670315265657,1.1997503161430358,7.4789965907732645,0.5122608324357619,-0.19130434406833957,0.4143649806571678,0.4432958739072395,0.028883666048447252,0.5161502564364734,0.7073140144348145
2025-05-26 11:00:00,231.337158203125,231.63042640686035,231.94488766988118,231.63749059041342,15.437660352389019,13.00605804125468,11.935460031032562,13.459726126988729,6.445217923323313,0.8388240585724512,0.9694508443276088,0.7936239376664161,0.8655378207564354,50.02029670079549,3.5710423390070596,3.015486874183019,2.771877261996269,9.35840646425883,1.796304958065351,0.47709294902160765,1.6564819050331911,3.929879829287529,2.984772498408953,2.9167431354522706,2.1291074936588603,8.03062310218811,0.48998105657131724,-0.19474755692256926,0.4444818772666622,0.47344036515181265,0.0288846660405397,0.512717331511279,0.7073140144348145
2025-05-26 12:00:00,232.16146596272787,231.51247533162436,232.2324052174886,231.96878191630046,18.959662103652953,14.771263043085733,9.955783168474833,14.562236094474793,6.002003705501556,0.8273340508341789,0.9609642108281453,0.881821970641613,0.8824131722251575,50.14551048278808,4.402033118406932,3.4166234850883486,2.312139215071996,10.130795876185099,2.3241174230972925,0.7263045303523541,1.075212978074948,4.125634922583898,3.6315682947635652,3.2777572929859162,1.9979504774014154,8.907276078065236,0.502666337407815,-0.21659383578808047,0.462498568436907,0.4914608076758062,0.0288846660405397,0.4908876841693806,0.7073140144348145
2025-05-26 13:00:00,235.46820030212402,234.4204123179118,234.87594782511394,234.92151985168456,19.088297533988953,13.022883987426757,10.658274030685424,14.256485184033712,6.975757046540578,0.8131181056300799,0.9592061921954155,0.7791754744946957,0.8465595565736294,49.98083992004395,4.48646100560824,3.057533593972524,2.502923108637333,10.046917684872945,2.4512824962536492,0.5967714724053318,1.4738578528165818,4.521911827723185,3.630164843797684,2.928443149725596,1.9070776611566544,8.46568566163381,0.48964968542180337,-0.22865127214075376,0.49272463168017566,0.5216968365052405,0.028887288691475946,0.474608995576879,0.7114346404870351
2025-05-26 14:00:00,234.93878046671549,235.08453216552735,235.19877967834472,235.07403017679852,4.218139465649923,5.609236516555151,4.768204448620478,4.865193474292755,3.955460905035337,0.866746520002683,0.9569095358252525,0.8519717726235588,0.8981600100795428,49.97418181101481,1.000054449091355,1.317173392077287,1.1294386704762778,3.4466665258010227,0.34847772987413916,-0.06132176906976381,0.455608206630374,0.7427641562127973,0.834680599719286,1.2640368074178696,0.951590889506042,3.0503083020448685,0.5462166788134103,-0.2571204272991357,0.6048580923195307,0.6640751687033722,0.05920346089017883,0.4765753780811792,0.7336385726928711
2025-05-26 15:00:00,236.47878341674806,236.7526304880778,237.4800567626953,236.90382461547853,3.6763753334681195,1.5970569004615147,5.493657133976618,3.5890298147996265,4.068704495827357,0.9570884361863137,0.9405134116609891,0.8269796778758367,0.8896657730142276,50.010136159261066,0.8694503058989843,0.37790623704592385,1.3068286135792733,2.554185167948405,0.04076733086888754,-0.025508613530109824,0.5731728004854327,0.5884315251433387,0.8317485397060712,0.35559773445129395,1.0572836329539617,2.2446298956871034,0.43241078342155864,-0.21084987201126448,0.39841963841657463,0.5575140711405159,0.15908338849743203,0.5337103565689176,0.744517982006073
2025-05-26 16:00:00,235.63088061014813,234.67140998840333,235.67783292134604,235.3267074584961,4.8329202950000765,2.4784464756647746,2.633210031191508,3.3148589352766673,3.389731875061989,0.9451521923144658,0.8357257291674614,0.949381360411644,0.9272385329008103,50.00199216206868,1.1385262563824654,0.5826198888321718,0.62153077373902,2.342676913738251,0.20516862611790807,-0.09299849395950634,-0.07586163589924881,0.03630849707260495,1.0743665978312493,0.5117788009345532,0.5898162658015887,2.175961642464002,0.5497115112470056,-0.20115457780387563,0.4856452671190103,0.7434355283776919,0.257789488385121,0.5434043805037315,0.744517982006073
2025-05-26 17:00:00,234.83917465209962,234.22562624613445,235.41221542358397,234.8256726582845,4.2921589831511175,1.8502515812714895,2.8830500463644664,3.0084868729114533,3.366753401358922,0.8819659357269605,0.6976095706224441,0.95479926019907,0.8787830288211504,49.9819242477417,1.0077122022708258,0.4334008273979028,0.6789277131358783,2.1200407574574154,0.1890312192495912,-0.19397449598958091,-0.05831592159035302,-0.06325919862962714,0.9096791309614977,0.30632845461368563,0.6494719718893369,1.8654795507589976,0.4778069381097642,-0.2801834344029582,-0.10075324426094692,0.4794335259134338,0.5801879232128461,0.46908367577707394,0.7492320711414019
2025-05-26 18:00:00,234.77855224609374,234.9020568847656,235.98209533691406,235.22090759277344,3.4796603679656983,1.7231910705566407,2.816037893295288,2.6729631423950195,2.277583932876587,0.9593792080879211,0.6875929951667785,0.9756675839424134,0.9069816827774048,49.98048553466797,0.8173569083213806,0.40460537672042846,0.6650768518447876,1.8870391845703125,0.01965265581384298,-0.2602487444877624,-0.02077766265720124,-0.2613737523555756,0.784155797958374,0.278482848405838,0.6488950848579407,1.7115337133407593,0.14336146563291546,0.07305160015821452,-0.5848478555679322,0.135794261097908,0.7206474542617798,0.8331886649131774,0.7601040005683899
